Type    Value
T1	128.869567871094
T1	128.147186279297
T1	137.229705810547
T1	128.377258300781
T1	148.096099853516
T1	147.699279785156
T1	144.243225097656
T1	147.348983764648
T1	150.31282043457
T1	142.418563842773
T1	147.155731201172
T1	136.038803100586
T1	136.038803100586
T1	143.716430664062
T1	136.780456542969
T1	139.995758056641
T1	126.682205200195
T1	143.205963134766
T1	139.553009033203
T1	145.352966308594
T1	146.504760742188
T1	146.504760742188
T1	146.504760742188
T1	140.287872314453
T1	140.287872314453
T1	139.898101806641
T1	139.898101806641
T1	133.89323425293
T1	138.971343994141
T1	155.884582519531
T1	138.463043212891
T1	144.605255126953
T1	136.572814941406
T1	141.32893371582
T1	143.930694580078
T1	134.400543212891
T1	135.864273071289
T1	132.081420898438
T1	149.363357543945
T1	145.833099365234
T1	142.348373413086
T1	147.562377929688
T1	141.436981201172
T1	151.93212890625
T1	137.806762695312
T1	137.806762695312
T1	133.948135375977
T1	153.753524780273
T1	136.022109985352
T1	135.803192138672
T1	135.803192138672
T1	135.803192138672
T1	153.355163574219
T1	142.454071044922
T1	133.983825683594
T1	138.481216430664
T1	157.147201538086
T1	138.173645019531
T1	153.606796264648
T1	135.446212768555
T1	136.32682800293
T1	135.14192199707
T1	135.14192199707
T1	143.068786621094
T1	148.317306518555
T1	148.317306518555
T1	146.313552856445
T1	128.075286865234
T1	154.829772949219
T1	142.469161987305
T1	138.024169921875
T1	138.024169921875
T1	146.824234008789
T1	141.430389404297
T1	152.06315612793
T1	141.912200927734
T1	141.48991394043
T1	137.140563964844
T1	151.72151184082
T1	140.874053955078
T1	131.814971923828
T1	144.857162475586
T1	147.781509399414
T1	163.297500610352
T1	163.297500610352
T1	155.453842163086
T1	150.530883789062
T1	142.544647216797
T1	137.947174072266
T1	154.706481933594
T1	146.032409667969
T1	134.239120483398
T1	140.726364135742
T1	149.436706542969
T1	143.178787231445
T1	152.114929199219
T1	150.10075378418
T1	141.525512695312
T1	146.359313964844
T1	149.157791137695
T1	149.157791137695
T1	149.157791137695
T1	153.678268432617
T1	152.826721191406
T1	146.260696411133
T1	146.907684326172
T1	152.884368896484
T1	145.198974609375
T1	147.426712036133
T1	147.426712036133
T1	147.426712036133
T1	144.647659301758
T1	153.525146484375
T1	146.464111328125
T1	152.032302856445
T1	137.474227905273
T1	153.046722412109
T1	153.046722412109
T1	142.559753417969
T1	135.046203613281
T1	134.931549072266
T1	144.453536987305
T1	133.902297973633
T1	145.582809448242
T1	145.582809448242
T1	142.612609863281
T1	145.26237487793
T1	143.356948852539
T1	145.555603027344
T1	151.618835449219
T1	138.486190795898
T1	150.063690185547
T1	150.063690185547
T1	128.265625
T1	128.265625
T1	128.265625
T1	127.826774597168
T1	122.247276306152
T1	139.546096801758
T1	132.161468505859
T1	132.161468505859
T1	135.226211547852
T1	135.226211547852
T1	135.226211547852
T1	132.128311157227
T1	132.128311157227
T1	128.800018310547
T1	118.844497680664
T1	132.555282592773
T1	123.067626953125
T1	124.562377929688
T1	132.949584960938
T1	126.250663757324
T1	126.250663757324
T1	126.250663757324
T1	133.180587768555
T1	111.477035522461
T1	130.785278320312
T1	122.067008972168
T1	122.067008972168
T1	122.067008972168
T1	147.86686706543
T1	147.86686706543
T1	147.86686706543
T1	126.164703369141
T1	123.069717407227
T1	123.203514099121
T1	132.081420898438
T1	150.855941772461
T1	154.302047729492
T1	132.77409362793
T1	133.515777587891
T1	142.157135009766
T1	125.038963317871
T1	132.247497558594
T1	121.819946289062
T1	142.285568237305
T1	142.792449951172
T1	142.792449951172
T1	117.003074645996
T1	141.640563964844
T1	138.375091552734
T1	138.375091552734
T1	143.403167724609
T1	127.354225158691
T1	128.719924926758
T1	135.004486083984
T1	137.058578491211
T1	141.261291503906
T1	132.876602172852
T1	134.750366210938
T1	155.216049194336
T1	144.46647644043
T1	130.677261352539
T1	130.677261352539
T1	130.677261352539
T1	102.105918884277
T1	137.46452331543
T1	139.248840332031
T1	138.086288452148
T1	130.137832641602
T1	141.162124633789
T1	131.911926269531
T1	122.449562072754
T1	138.548202514648
T1	128.224838256836
T1	128.224838256836
T1	128.224838256836
T1	154.185577392578
T1	132.335067749023
T1	171.138031005859
T1	171.138031005859
T1	130.743453979492
T1	137.328140258789
T1	126.583488464355
T1	134.074417114258
T1	141.154434204102
T1	141.784698486328
T1	137.422439575195
T1	149.50505065918
T1	137.089797973633
T1	135.303863525391
T1	147.376815795898
T1	137.932525634766
T1	138.319244384766
T1	141.260269165039
T1	134.865020751953
T1	157.205276489258
T1	157.205276489258
T1	157.205276489258
T1	140.437088012695
T1	144.356475830078
T1	144.105285644531
T1	144.15348815918
T1	158.058334350586
T1	149.39909362793
T1	130.592788696289
T1	127.966003417969
T1	129.130737304688
T1	129.130737304688
T1	141.933166503906
T1	141.933166503906
T1	133.192138671875
T1	147.507736206055
T1	136.168060302734
T1	138.554992675781
T1	141.865219116211
T1	135.863586425781
T1	135.863586425781
T1	142.488708496094
T1	128.33235168457
T1	128.33235168457
T1	128.33235168457
T1	150.235809326172
T1	148.323822021484
T1	143.27653503418
T1	151.933746337891
T1	131.152862548828
T1	132.448547363281
T1	131.187194824219
T1	131.206268310547
T1	127.926734924316
T1	128.353698730469
T1	128.353698730469
T1	128.353698730469
T1	123.445091247559
T1	129.687911987305
T1	134.197952270508
T1	135.259063720703
T1	134.255599975586
T1	130.163391113281
T1	129.53581237793
T1	131.54296875
T1	135.938003540039
T1	121.671234130859
T1	130.994323730469
T1	130.994323730469
T1	122.010734558105
T1	126.484916687012
T1	139.005142211914
T1	106.414016723633
T1	106.414016723633
T1	124.512046813965
T1	125.772033691406
T1	132.404388427734
T1	134.037353515625
T1	137.835311889648
T1	121.737586975098
T1	133.220275878906
T1	135.873291015625
T1	130.763732910156
T1	122.907035827637
T1	122.907035827637
T1	124.842781066895
T1	123.798828125
T1	120.58171081543
T1	120.58171081543
T1	125.058471679688
T1	134.010757446289
T1	125.584762573242
T1	125.584762573242
T1	124.771133422852
T1	125.740058898926
T1	125.740058898926
T1	116.469596862793
T1	116.469596862793
T1	114.067665100098
T1	114.636215209961
T1	118.687911987305
T1	118.687911987305
T1	142.937210083008
T1	123.770851135254
T1	124.757499694824
T1	125.54377746582
T1	135.484375
T1	128.666412353516
T1	132.942031860352
T1	126.422973632812
T1	127.914237976074
T1	124.932418823242
T1	128.062484741211
T1	120.157791137695
T1	120.157791137695
T1	133.343215942383
T1	133.343215942383
T1	140.31510925293
T1	133.464981079102
T1	124.863372802734
T1	132.471649169922
T1	132.471649169922
T1	135.830474853516
T1	135.830474853516
T1	134.764633178711
T1	131.218826293945
T1	131.218826293945
T1	129.254974365234
T1	128.321899414062
T1	113.445594787598
T1	122.533142089844
T1	126.328895568848
T1	111.064346313477
T1	127.15406036377
T1	127.15406036377
T1	120.075973510742
T1	120.075973510742
T1	120.075973510742
T1	107.494003295898
T1	125.610641479492
T1	116.035514831543
T1	121.595527648926
T1	121.595527648926
T1	128.134811401367
T1	128.134811401367
T1	127.206817626953
T1	150.066360473633
T1	119.371856689453
T1	137.480621337891
T1	137.480621337891
T1	126.821487426758
T1	129.544876098633
T1	128.404495239258
T1	118.883033752441
T1	135.386749267578
T1	136.515594482422
T1	120.959648132324
T1	120.959648132324
T1	120.959648132324
T1	134.716781616211
T1	134.716781616211
T1	130.933929443359
T1	126.042030334473
T1	122.659973144531
T1	137.023651123047
T1	127.124801635742
T1	144.550003051758
T1	134.152069091797
T1	138.411087036133
T1	139.285858154297
T1	143.384368896484
T1	143.384368896484
T1	144.650894165039
T1	135.24951171875
T1	139.455505371094
T1	138.015106201172
T1	136.490173339844
T1	150.571472167969
T1	136.707336425781
T1	142.167190551758
T1	145.291198730469
T1	142.490295410156
T1	141.880325317383
T1	141.880325317383
T1	141.880325317383
T1	136.350997924805
T1	155.589736938477
T1	155.589736938477
T1	155.589736938477
T1	146.161819458008
T1	146.161819458008
T1	146.161819458008
T1	134.445831298828
T1	146.539703369141
T1	148.381622314453
T1	142.861724853516
T1	147.111251831055
T1	147.397583007812
T1	144.972152709961
T1	152.860687255859
T1	137.64143371582
T1	137.64143371582
T1	141.754943847656
T1	141.754943847656
T1	150.071685791016
T1	148.695770263672
T1	146.736999511719
T1	151.196075439453
T1	142.831527709961
T1	140.279876708984
T1	141.321685791016
T1	141.321685791016
T1	149.16081237793
T1	152.049545288086
T1	146.42626953125
T1	141.801818847656
T1	141.801818847656
T1	152.341781616211
T1	144.401763916016
T1	140.381256103516
T1	146.189422607422
T1	143.275039672852
T1	154.931625366211
T1	154.931625366211
T1	146.658294677734
T1	145.116424560547
T1	145.107757568359
T1	139.600448608398
T1	143.463882446289
T1	143.463882446289
T1	150.622329711914
T1	150.622329711914
T1	149.097396850586
T1	149.097396850586
T1	154.24072265625
T1	154.24072265625
T1	152.101989746094
T1	146.639358520508
T1	149.76171875
T1	145.656616210938
T1	139.987213134766
T1	139.987213134766
T1	139.987213134766
T1	147.171264648438
T1	151.196075439453
T1	142.725830078125
T1	148.704833984375
T1	140.083602905273
T1	140.083602905273
T1	150.788421630859
T1	146.854690551758
T1	149.776824951172
T1	148.881896972656
T1	156.647521972656
T1	153.903732299805
T1	151.963073730469
T1	143.746719360352
T1	140.703536987305
T1	150.001922607422
T1	149.112487792969
T1	140.113800048828
T1	146.589889526367
T1	142.615829467773
T1	141.347564697266
T1	146.550064086914
T1	143.414321899414
T1	140.835922241211
T1	157.990386962891
T1	157.990386962891
T1	157.990386962891
T1	149.553634643555
T1	154.00439453125
T1	137.749816894531
T1	143.073104858398
T1	144.729614257812
T1	136.748519897461
T1	148.879547119141
T1	148.879547119141
T1	142.771133422852
T1	139.660842895508
T1	156.441284179688
T1	157.820541381836
T1	148.496475219727
T1	153.194412231445
T1	127.62434387207
T1	151.053283691406
T1	145.044967651367
T1	160.039138793945
T1	143.677047729492
T1	135.831085205078
T1	146.231109619141
T1	146.231109619141
T1	146.231109619141
T1	154.751770019531
T1	152.140808105469
T1	137.469177246094
T1	144.469711303711
T1	136.038192749023
T1	124.290603637695
T1	125.473052978516
T1	132.890686035156
T1	131.673751831055
T1	137.657791137695
T1	134.305923461914
T1	134.305923461914
T1	140.294982910156
T1	126.917739868164
T1	123.980003356934
T1	133.228897094727
T1	140.133941650391
T1	148.055603027344
T1	143.43244934082
T1	141.665924072266
T1	149.31379699707
T1	124.99674987793
T1	124.99674987793
T1	124.99674987793
T1	133.858383178711
T1	118.749465942383
T1	125.364753723145
T1	124.064125061035
T1	111.478477478027
T1	126.706359863281
T1	126.706359863281
T1	126.706359863281
T1	123.151176452637
T1	125.667587280273
T1	133.965698242188
T1	130.244430541992
T1	113.63712310791
T1	121.089729309082
T1	118.28662109375
T1	116.967056274414
T1	128.588638305664
T1	131.401977539062
T1	122.39323425293
T1	124.909645080566
T1	128.589553833008
T1	124.343894958496
T1	111.064346313477
T1	111.064346313477
T1	121.06169128418
T1	129.502731323242
T1	123.629447937012
T1	134.133026123047
T1	116.862159729004
T1	114.289375305176
T1	131.719055175781
T1	127.775688171387
T1	130.487014770508
T1	121.614692687988
T1	126.162818908691
T1	116.111549377441
T1	124.203948974609
T1	133.240982055664
T1	128.328369140625
T1	128.328369140625
T1	112.755378723145
T1	126.660461425781
T1	126.602828979492
T1	145.508987426758
T1	144.425399780273
T1	132.236709594727
T1	118.283737182617
T1	118.283737182617
T1	119.269287109375
T1	119.269287109375
T1	125.231742858887
T1	125.231742858887
T1	116.61083984375
T1	116.61083984375
T1	126.630867004395
T1	117.64453125
T1	129.040145874023
T1	129.040145874023
T1	129.040145874023
T1	131.327697753906
T1	131.327697753906
T1	131.327697753906
T1	126.861122131348
T1	131.637008666992
T1	134.86882019043
T1	131.469924926758
T1	164.589431762695
T1	136.680648803711
T1	131.28874206543
T1	131.972702026367
T1	123.219985961914
T1	127.304809570312
T1	133.166244506836
T1	130.801452636719
T1	105.000801086426
T1	129.883071899414
T1	129.584503173828
T1	134.507232666016
T1	129.710067749023
T1	129.710067749023
T1	129.710067749023
T1	125.973007202148
T1	131.531402587891
T1	126.3408203125
T1	126.15119934082
T1	121.754058837891
T1	131.84846496582
T1	142.922119140625
T1	153.324966430664
T1	145.401016235352
T1	145.401016235352
T1	145.401016235352
T1	146.416076660156
T1	154.812744140625
T1	143.906036376953
T1	143.906036376953
T1	142.980621337891
T1	142.980621337891
T1	137.127319335938
T1	137.127319335938
T1	137.127319335938
T1	120.590682983398
T1	125.232749938965
T1	124.491920471191
T1	115.850563049316
T1	118.981979370117
T1	108.993698120117
T1	121.106986999512
T1	113.123779296875
T1	131.19563293457
T1	128.564361572266
T1	106.312713623047
T1	121.43196105957
T1	119.586349487305
T1	131.667282104492
T1	119.21752166748
T1	114.869163513184
T1	114.869163513184
T1	114.869163513184
T1	126.333930969238
T1	118.732963562012
T1	128.159362792969
T1	120.377082824707
T1	118.805740356445
T1	126.609733581543
T1	118.613578796387
T1	130.847122192383
T1	133.03564453125
T1	131.356689453125
T1	118.345581054688
T1	118.122550964355
T1	118.122550964355
T1	127.79027557373
T1	127.79027557373
T1	127.79027557373
T1	127.085983276367
T1	129.627227783203
T1	129.283752441406
T1	130.166061401367
T1	118.76456451416
T1	123.798828125
T1	123.798828125
T1	129.874298095703
T1	126.341430664062
T1	119.688591003418
T1	137.947463989258
T1	129.610763549805
T1	135.606216430664
T1	135.971496582031
T1	136.41845703125
T1	134.651504516602
T1	124.622772216797
T1	117.210220336914
T1	129.56298828125
T1	136.237930297852
T1	105.157821655273
T1	128.250717163086
T1	128.250717163086
T1	128.250717163086
T1	138.225112915039
T1	125.456466674805
T1	122.137329101562
T1	120.193885803223
T1	122.946838378906
T1	132.443786621094
T1	116.532409667969
T1	117.742179870605
T1	117.742179870605
T1	117.742179870605
T1	127.768127441406
T1	117.909858703613
T1	121.588409423828
T1	125.089660644531
T1	126.700317382812
T1	126.700317382812
T1	121.965438842773
T1	121.217483520508
T1	119.21752166748
T1	117.212440490723
T1	125.487976074219
T1	125.287109375
T1	117.611366271973
T1	146.123001098633
T1	121.731414794922
T1	121.731414794922
T1	140.053405761719
T1	124.381195068359
T1	124.381195068359
T1	124.381195068359
T1	123.694671630859
T1	126.969505310059
T1	118.794761657715
T1	133.788711547852
T1	127.829689025879
T1	130.675094604492
T1	123.506713867188
T1	115.362724304199
T1	115.159049987793
T1	115.159049987793
T1	164.730346679688
T1	157.711654663086
T1	125.249801635742
T1	125.249801635742
T1	119.126930236816
T1	118.25439453125
T1	127.272338867188
T1	132.891403198242
T1	136.550567626953
T1	125.080558776855
T1	123.384696960449
T1	117.170166015625
T1	131.594497680664
T1	127.955757141113
T1	129.395660400391
T1	127.287757873535
T1	127.287757873535
T1	125.008087158203
T1	125.008087158203
T1	123.453422546387
T1	127.121063232422
T1	131.951995849609
T1	127.008331298828
T1	128.438705444336
T1	119.215484619141
T1	126.171440124512
T1	124.224723815918
T1	126.419486999512
T1	130.498306274414
T1	125.181411743164
T1	111.426704406738
T1	123.722351074219
T1	134.067169189453
T1	114.695526123047
T1	114.695526123047
T1	114.695526123047
T1	129.804824829102
T1	129.408981323242
T1	129.408981323242
T1	129.408981323242
T1	131.027267456055
T1	136.044769287109
T1	129.839294433594
T1	127.469520568848
T1	131.062271118164
T1	128.429168701172
T1	123.074096679688
T1	123.074096679688
T1	123.074096679688
T1	131.842742919922
T1	125.116577148438
T1	130.624084472656
T1	130.624084472656
T1	130.624084472656
T1	122.896903991699
T1	132.838500976562
T1	124.233390808105
T1	125.819328308105
T1	125.819328308105
T1	117.550651550293
T1	128.318008422852
T1	117.995704650879
T1	117.995704650879
T1	127.545288085938
T1	124.483604431152
T1	131.309722900391
T1	125.964721679688
T1	121.168243408203
T1	121.168243408203
T1	104.904167175293
T1	104.904167175293
T1	117.295417785645
T1	117.295417785645
T1	117.295417785645
T1	128.953643798828
T1	121.141494750977
T1	128.740432739258
T1	141.140502929688
T1	108.437210083008
T1	108.437210083008
T1	108.437210083008
T1	125.372520446777
T1	120.75756072998
T1	124.588104248047
T1	134.771270751953
T1	127.991889953613
T1	129.182510375977
T1	131.519760131836
T1	122.137741088867
T1	122.137741088867
T1	126.235290527344
T1	118.833587646484
T1	132.487518310547
T1	134.960189819336
T1	125.291870117188
T1	125.291870117188
T1	136.550567626953
T1	124.389434814453
T1	126.930679321289
T1	128.211898803711
T1	124.190956115723
T1	124.190956115723
T1	118.389259338379
T1	126.391044616699
T1	126.391044616699
T1	120.395202636719
T1	120.395202636719
T1	127.721733093262
T1	129.37434387207
T1	126.422149658203
T1	131.392929077148
T1	118.175727844238
T1	129.303298950195
T1	126.201782226562
T1	125.964149475098
T1	121.301109313965
T1	127.851219177246
T1	124.566314697266
T1	150.682723999023
T1	118.560737609863
T1	131.670516967773
T1	129.329406738281
T1	127.003295898438
T1	124.858856201172
T1	126.655502319336
T1	126.655502319336
T1	129.340316772461
T1	125.593383789062
T1	117.561897277832
T1	117.561897277832
T1	117.561897277832
T1	120.708786010742
T1	118.611114501953
T1	147.542251586914
T1	147.542251586914
T1	110.802635192871
T1	110.802635192871
T1	122.82389831543
T1	123.95987701416
T1	121.043273925781
T1	127.620727539062
